source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,48-6,48,MC,48,6,H,6,HMC,699,132
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,48-65,48,MC,48,65,Q,65,MCQ,508,40
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,5-51,5,H,5,51,MC,51,HMC,77,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,5-52,5,H,5,52,MD,52,HMD,259,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,5-53,5,H,5,53,MD,53,HMD,2288,15
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,5-54,5,H,5,54,MD,54,HMD,1431,107
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,5-6,5,H,5,6,H,6,HH,1303,49
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,5-65,5,H,5,65,Q,65,HQ,211,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,51-52,51,MC,51,52,MD,52,MCMD,15,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,51-53,51,MC,51,53,MD,53,MCMD,68,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,51-54,51,MC,51,54,MD,54,MCMD,54,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,51-6,51,MC,51,6,H,6,HMC,23,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,51-65,51,MC,51,65,Q,65,MCQ,10,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,52-53,52,MD,52,53,MD,53,MDMD,252,14
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,52-54,52,MD,52,54,MD,54,MDMD,193,1
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,52-6,52,MD,52,6,H,6,HMD,41,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,52-65,52,MD,52,65,Q,65,MDQ,15,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,53-54,53,MD,53,54,MD,54,MDMD,1533,1
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,53-6,53,MD,53,6,H,6,HMD,1168,1
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,53-65,53,MD,53,65,Q,65,MDQ,213,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,54-6,54,MD,54,6,H,6,HMD,925,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,54-65,54,MD,54,65,Q,65,MDQ,101,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,6-65,6,H,6,65,Q,65,HQ,20,0
